Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200665.sam
AT1G14650	656
AT1G14660	41
AT1G14670	752
AT1G14680	4
AT1G14685	332
AT1G14686	0
AT1G14687	20
AT1G14688	0
AT1G14690	310
AT1G14700	465
AT1G14710	539
AT1G14720	266
AT1G14730	144
AT1G14740	798
AT1G14750	5
AT1G14755	0
AT1G14760	9
AT1G14770	48
AT1G14780	73
AT1G14790	79
AT1G14800	0
AT1G14810	323
AT1G14820	147
AT1G14830	680
AT1G14840	241
AT1G14850	375
AT1G14860	145
AT1G14870	221
AT1G14880	0
AT1G14890	402
AT1G14900	541
AT1G14910	371
AT1G14920	324
AT1G14930	1
AT1G14940	0
AT1G14950	1
AT1G14960	116
AT1G14970	42
AT1G14980	266
AT1G14990	56
AT1G15000	58
AT1G15002	0
AT1G15010	9
AT1G15015	0
AT1G15020	164
AT1G15030	268
AT1G15040	594
AT1G15045	0
AT1G15050	12
AT1G15060	316
AT1G15080	27
AT1G15090	0
AT1G15100	242
AT1G15110	202
AT1G15120	423
AT1G15125	13
AT1G15130	1015
AT1G15140	433
AT1G15150	2
AT1G15160	45
AT1G15165	72
AT1G15170	99
AT1G15175	14
AT1G15180	307
AT1G15190	4
AT1G15200	458
AT1G15210	245
AT1G15215	41
AT1G15220	67
AT1G15230	120
AT1G15240	503
AT1G15250	57
AT1G15260	367
AT1G15270	761
AT1G15280	658
AT1G15290	2234
AT1G15310	71
AT1G15320	1
AT1G15330	21
AT1G15340	1496
AT1G15350	349
AT1G15360	0
AT1G15370	282
AT1G15380	142
AT1G15385	4
AT1G15390	78
AT1G15400	456
AT1G15405	5
AT1G15410	213
AT1G15415	0
AT1G15420	95
AT1G15430	89
AT1G15440	144
AT1G15450	0
AT1G15460	45
AT1G15470	118
AT1G15480	30
AT1G15490	151
AT1G15500	3300
AT1G15510	53
AT1G15520	21
AT1G15530	82
AT1G15540	0
AT1G15550	30
AT1G15570	66
AT1G15580	0
AT1G15590	0
AT1G15600	0
AT1G15610	0
AT1G15620	0
AT1G15630	0
AT1G15640	2
AT1G15650	0
AT1G15660	111
AT1G15670	360
AT1G15680	0
AT1G15690	5907
AT1G15700	51
AT1G15710	122
AT1G15720	18
AT1G15730	403
AT1G15740	1069
AT1G15750	2539
AT1G15757	0
AT1G15760	2
AT1G15770	0
AT1G15772	0
AT1G15780	602
AT1G15790	22
AT1G15800	67
AT1G15810	156
AT1G15820	21871
AT1G15825	67
AT1G15830	202
AT1G15840	15
AT1G15850	0
AT1G15860	293
AT1G15870	3
AT1G15880	344
AT1G15885	28
AT1G15890	46
AT1G15900	2
AT1G15910	181
AT1G15920	168
AT1G15930	492
AT1G15940	261
AT1G15950	1139
AT1G15960	55
AT1G15970	115
AT1G15980	1566
AT1G15990	2
AT1G16000	32
AT1G16010	396
AT1G16020	214
AT1G16022	0
AT1G16025	0
AT1G16030	37
AT1G16040	59
AT1G16060	80
AT1G16070	9
AT1G16080	716
AT1G16090	67
AT1G16100	0
AT1G16110	41
AT1G16120	17
AT1G16130	44
AT1G16150	29
AT1G16160	11
AT1G16170	201
AT1G16180	1516
AT1G16190	158
AT1G16210	501
AT1G16220	43
AT1G16225	0
AT1G16230	1
AT1G16240	710
AT1G16250	127
AT1G16260	405
AT1G16270	326
AT1G16280	68
AT1G16290	0
AT1G16300	53
AT1G16310	71
AT1G16320	431
AT1G16330	12
AT1G16340	80
AT1G16350	319
AT1G16360	2
AT1G16370	69
AT1G16380	0
AT1G16390	1166
AT1G16400	86
AT1G16410	14
AT1G16420	6
AT1G16430	10
AT1G16440	28
AT1G16445	22
AT1G16450	0
AT1G16460	588
AT1G16470	392
AT1G16480	20
AT1G16489	0
AT1G16490	11
AT1G16500	25
AT1G16510	20
AT1G16515	6
AT1G16520	120
AT1G16530	5
AT1G16540	142
AT1G16560	328
AT1G16570	104
AT1G16590	31
AT1G16610	296
AT1G16630	30
AT1G16635	0
AT1G16640	3
AT1G16650	66
AT1G16670	87
AT1G16680	212
AT1G16690	51
AT1G16700	378
AT1G16705	1
AT1G16710	379
AT1G16720	7359
AT1G16730	45
AT1G16740	84
AT1G16750	163
AT1G16760	0
AT1G16770	2
AT1G16780	91
AT1G16790	41
AT1G16800	94
AT1G16810	268
AT1G16820	15
AT1G16825	29
AT1G16830	10
AT1G16840	325
AT1G16850	32
AT1G16858	0
AT1G16860	0
AT1G16870	137
AT1G16880	3216
AT1G16890	717
AT1G16900	88
AT1G16905	4
AT1G16910	1
AT1G16916	23
AT1G16920	175
AT1G16930	69
AT1G16940	0
AT1G16950	0
AT1G16960	68
AT1G16970	135
AT1G16980	0
AT1G17000	0
AT1G17010	0
AT1G17020	88
AT1G17030	17
AT1G17040	52
AT1G17050	684
AT1G17060	189
AT1G17070	110
AT1G17080	413
AT1G17090	19
AT1G17100	786
AT1G17110	400
AT1G17120	233
AT1G17130	204
AT1G17140	451
AT1G17145	124
AT1G17147	27
AT1G17150	0
AT1G17160	132
AT1G17170	117
AT1G17180	16
AT1G17190	395
AT1G17200	655
AT1G17210	972
AT1G17220	4397
AT1G17230	123
AT1G17232	0
AT1G17235	0
AT1G17240	14
AT1G17250	0
AT1G17255	10
AT1G17260	24
AT1G17270	62
AT1G17280	384
AT1G17285	4
AT1G17290	884
AT1G17300	6
AT1G17310	8
AT1G17330	125
AT1G17340	468
AT1G17345	42
AT1G17350	59
AT1G17360	563
AT1G17370	690
AT1G17380	7
AT1G17400	17
AT1G17410	52
AT1G17420	38
AT1G17430	49
AT1G17440	385
AT1G17450	209
AT1G17455	32
AT1G17460	17
AT1G17470	473
AT1G17480	14
AT1G17490	70
AT1G17500	303
AT1G17510	26
AT1G17520	112
AT1G17530	218
AT1G17540	4
AT1G17545	0
AT1G17550	232
AT1G17560	24
AT1G17570	0
AT1G17580	530
AT1G17590	45
AT1G17600	13
AT1G17610	2
AT1G17615	0
AT1G17620	346
AT1G17630	20
AT1G17640	47
AT1G17650	241
AT1G17660	0
AT1G17665	22
AT1G17670	0
AT1G17680	266
AT1G17690	131
AT1G17700	12
AT1G17710	12
AT1G17720	527
AT1G17730	284
AT1G17744	0
AT1G17745	249
AT1G17750	19
AT1G17760	192
AT1G17770	0
AT1G17780	120
AT1G17790	78
AT1G17800	0
AT1G17810	7
AT1G17820	160
AT1G17830	37
AT1G17840	1853
AT1G17850	143
AT1G17860	676
AT1G17870	42
AT1G17880	675
AT1G17890	270
AT1G17910	0
AT1G17920	72
AT1G17930	84
AT1G17940	88
AT1G17950	14
AT1G17960	59
AT1G17970	154
AT1G17980	342
AT1G17990	90
AT1G18000	28
AT1G18010	35
AT1G18020	0
AT1G18030	112
AT1G18040	83
AT1G18050	0
AT1G18060	1040
AT1G18070	1152
AT1G18075	3
AT1G18080	1465
AT1G18090	25
AT1G18100	61
AT1G18130	2
AT1G18140	38
AT1G18150	355
AT1G18160	648
AT1G18170	265
AT1G18180	26
AT1G18190	187
AT1G18200	45
AT1G18210	261
AT1G18220	0
AT1G18250	45
AT1G18260	444
AT1G18265	11
AT1G18270	2603
AT1G18280	11
AT1G18290	21
AT1G18300	89
AT1G18310	0
AT1G18320	8
AT1G18330	350
AT1G18335	65
AT1G18340	61
AT1G18350	0
AT1G18360	75
AT1G18370	90
AT1G18382	0
AT1G18390	122
AT1G18400	94
AT1G18410	8
AT1G18415	2
AT1G18420	4
AT1G18430	0
AT1G18440	124
AT1G18450	336
AT1G18460	1278
AT1G18470	339
AT1G18480	101
AT1G18485	107
AT1G18486	0
AT1G18490	74
AT1G18500	612
AT1G18510	0
AT1G18520	0
AT1G18530	0
AT1G18540	865
AT1G18550	56
AT1G18560	44
AT1G18570	135
AT1G18580	122
AT1G18590	65
AT1G18600	113
AT1G18610	123
AT1G18620	709
AT1G18630	57
AT1G18640	141
AT1G18650	241
AT1G18660	1408
AT1G18670	149
AT1G18680	55
AT1G18690	87
AT1G18700	368
AT1G18710	15
AT1G18720	512
AT1G18730	352
AT1G18735	0
AT1G18740	241
AT1G18745	4
AT1G18750	53
AT1G18760	0
AT1G18770	0
AT1G18773	78
AT1G18780	0
AT1G18790	0
AT1G18800	160
AT1G18810	398
AT1G18820	0
AT1G18830	2
AT1G18835	0
AT1G18840	184
AT1G18850	33
AT1G18860	46
AT1G18870	50
AT1G18871	0
AT1G18879	0
AT1G18880	253
AT1G18890	475
AT1G18900	245
AT1G18910	242
AT1G18940	16
AT1G18950	317
AT1G18960	2
AT1G18970	3
AT1G18980	88
AT1G18990	6
AT1G19000	2307
AT1G19010	45
AT1G19020	39
AT1G19025	21
AT1G19040	0
AT1G19050	74
AT1G19060	0
AT1G19070	0
AT1G19080	27
AT1G19086	0
AT1G19090	0
AT1G19100	123
AT1G19110	564
AT1G19115	2
AT1G19120	160
AT1G19130	139
AT1G19140	497
AT1G19150	849
AT1G19160	0
AT1G19170	103
AT1G19180	158
AT1G19190	17
AT1G19200	17
AT1G19210	0
AT1G19220	199
AT1G19230	138
AT1G19240	28
AT1G19250	8
AT1G19260	0
AT1G19270	121
AT1G19290	38
AT1G19300	77
AT1G19310	49
AT1G19320	1
AT1G19330	82
AT1G19340	36
AT1G19350	1604
AT1G19360	275
AT1G19370	99
AT1G19371	2
AT1G19373	0
AT1G19376	0
AT1G19380	53
AT1G19390	10
AT1G19394	11
AT1G19396	7
AT1G19397	22
AT1G19400	482
AT1G19410	0
AT1G19430	242
AT1G19440	190
AT1G19450	420
AT1G19460	0
AT1G19464	0
AT1G19470	0
AT1G19480	77
AT1G19485	405
AT1G19490	39
AT1G19500	0
AT1G19510	13
AT1G19520	190
AT1G19530	493
AT1G19540	164
AT1G19550	11
AT1G19570	1409
AT1G19580	164
AT1G19600	425
AT1G19610	8
AT1G19620	10
AT1G19630	1
AT1G19640	1
AT1G19650	245
AT1G19660	1105
AT1G19670	162
AT1G19680	439
AT1G19690	46
AT1G19700	654
AT1G19710	125
AT1G19715	677
AT1G19720	838
AT1G19730	63
AT1G19740	607
AT1G19750	14
AT1G19770	1362
AT1G19780	0
AT1G19790	5
AT1G19800	222
AT1G19830	0
AT1G19835	986
AT1G19840	7
AT1G19850	145
AT1G19860	102
AT1G19870	865
AT1G19880	353
AT1G19890	0
AT1G19900	250
AT1G19910	1424
AT1G19920	828
AT1G19930	0
AT1G19940	29
AT1G19950	48
AT1G19960	10
AT1G19968	0
AT1G19970	26
AT1G19980	38
AT1G19990	46
AT1G20000	0
AT1G20010	1353
AT1G20015	1
AT1G20020	2908
AT1G20030	13
AT1G20040	0
AT1G20050	314
AT1G20060	29
AT1G20065	2
AT1G20070	54
AT1G20080	2
AT1G20090	592
AT1G20100	317
AT1G20110	909
AT1G20120	1
AT1G20130	0
AT1G20132	0
AT1G20135	0
AT1G20140	65
AT1G20150	0
AT1G20160	170
AT1G20170	0
AT1G20180	3
AT1G20190	125
AT1G20200	386
AT1G20210	0
AT1G20220	288
AT1G20225	636
AT1G20230	19
AT1G20240	0
AT1G20250	0
AT1G20260	1650
AT1G20270	61
AT1G20280	0
AT1G20290	0
AT1G20300	56
AT1G20310	0
AT1G20320	0
AT1G20330	1401
AT1G20340	21164
AT1G20350	12
AT1G20360	0
AT1G20370	85
AT1G20375	0
AT1G20380	55
AT1G20400	37
AT1G20405	0
AT1G20410	58
AT1G20420	0
AT1G20430	56
AT1G20440	9443
AT1G20450	1882
AT1G20460	58
AT1G20470	46
AT1G20480	48
AT1G20490	85
AT1G20500	0
AT1G20510	73
AT1G20515	0
AT1G20520	0
AT1G20530	6
AT1G20540	185
AT1G20550	41
AT1G20560	293
AT1G20570	10
AT1G20575	169
AT1G20580	183
AT1G20590	0
AT1G20600	0
AT1G20610	36
AT1G20620	13265
AT1G20630	148
AT1G20640	168
AT1G20650	421
AT1G20670	237
AT1G20680	4
AT1G20690	0
AT1G20691	0
AT1G20693	923
AT1G20696	866
AT1G20700	4
AT1G20710	0
AT1G20720	25
AT1G20730	0
AT1G20735	0
AT1G20740	0
AT1G20750	1
AT1G20760	621
AT1G20770	140
AT1G20780	349
AT1G20790	0
AT1G20795	0
AT1G20800	0
AT1G20810	316
AT1G20816	51
AT1G20820	0
AT1G20823	26
AT1G20830	158
AT1G20840	501
AT1G20850	843
AT1G20860	0
AT1G20870	11
AT1G20875	0
AT1G20880	220
AT1G20890	122
AT1G20900	163
AT1G20910	80
AT1G20920	722
AT1G20925	1
AT1G20930	28
AT1G20940	0
AT1G20950	526
AT1G20960	1374
AT1G20967	0
AT1G20970	910
AT1G20980	765
AT1G20990	1
AT1G21000	385
AT1G21010	58
AT1G21050	274
AT1G21060	281
AT1G21065	564
AT1G21070	35
AT1G21080	522
AT1G21090	30
AT1G21100	606
AT1G21110	119
AT1G21120	67
AT1G21130	1662
AT1G21140	3
AT1G21150	12
AT1G21160	249
AT1G21170	298
AT1G21190	125
AT1G21200	107
AT1G21202	0
AT1G21210	0
AT1G21230	0
AT1G21240	0
AT1G21245	0
AT1G21250	8
AT1G21270	25
AT1G21280	38
AT1G21281	0
AT1G21310	14777
AT1G21320	4
AT1G21323	0
AT1G21326	9
AT1G21327	0
AT1G21340	1
AT1G21350	202
AT1G21360	82
AT1G21370	124
AT1G21380	406
AT1G21390	31
AT1G21395	0
AT1G21400	1116
AT1G21410	194
AT1G21420	0
AT1G21430	0
AT1G21440	113
AT1G21450	378
AT1G21460	169
AT1G21470	1
AT1G21475	0
AT1G21480	116
AT1G21500	1552
AT1G21510	9
AT1G21520	0
AT1G21528	0
AT1G21529	0
AT1G21530	0
AT1G21540	116
AT1G21550	2
AT1G21560	101
AT1G21580	949
AT1G21590	362
AT1G21600	525
AT1G21610	337
AT1G21620	1
AT1G21630	1089
AT1G21640	745
AT1G21650	90
AT1G21651	0
AT1G21660	657
AT1G21670	229
AT1G21680	493
AT1G21690	101
AT1G21695	8
AT1G21700	284
AT1G21710	87
AT1G21720	392
AT1G21722	0
AT1G21730	329
AT1G21738	0
AT1G21740	55
AT1G21750	591
AT1G21760	263
AT1G21770	0
AT1G21780	574
AT1G21790	62
AT1G21800	0
AT1G21810	14
AT1G21830	189
AT1G21835	0
AT1G21840	25
AT1G21850	0
AT1G21860	1
AT1G21864	0
AT1G21866	0
AT1G21870	0
AT1G21880	180
AT1G21890	1
AT1G21900	229
AT1G21910	143
AT1G21920	748
AT1G21925	0
AT1G21928	0
AT1G21930	85
AT1G21940	1
AT1G21950	0
AT1G21960	0
AT1G21970	0
AT1G21975	0
AT1G21980	305
AT1G21990	0
AT1G22000	2
AT1G22010	0
AT1G22015	0
AT1G22020	335
AT1G22030	33
AT1G22040	116
AT1G22050	36
AT1G22060	521
AT1G22065	8
AT1G22067	0
AT1G22070	119
AT1G22080	0
AT1G22090	0
AT1G22100	0
AT1G22110	6
AT1G22120	0
AT1G22130	0
AT1G22140	95
AT1G22150	1
AT1G22160	26
AT1G22170	33
AT1G22180	114
AT1G22190	612
AT1G22200	273
AT1G22210	0
AT1G22220	30
AT1G22230	93
AT1G22240	0
AT1G22250	14
AT1G22260	5
AT1G22270	80
AT1G22275	9
AT1G22280	229
AT1G22290	2
AT1G22300	1103
AT1G22310	110
AT1G22320	0
AT1G22330	276
AT1G22340	1
AT1G22360	497
AT1G22370	74
AT1G22380	3
AT1G22400	474
AT1G22403	57
AT1G22410	1744
AT1G22420	0
AT1G22430	569
AT1G22440	293
AT1G22450	455
AT1G22460	12
AT1G22470	18
AT1G22480	3
AT1G22490	5
AT1G22500	226
AT1G22510	34
AT1G22520	98
AT1G22530	2778
AT1G22540	112
AT1G22550	413
AT1G22570	160
AT1G22590	130
AT1G22600	6
AT1G22610	495
AT1G22620	392
AT1G22630	342
AT1G22640	410
AT1G22650	107
AT1G22651	0
AT1G22660	85
AT1G22670	2
AT1G22680	2
AT1G22690	260
AT1G22700	438
AT1G22710	906
AT1G22720	0
AT1G22730	238
AT1G22740	194
AT1G22750	399
AT1G22760	0
AT1G22767	0
AT1G22770	226
AT1G22780	426
AT1G22790	109
AT1G22800	114
AT1G22810	0
AT1G22830	23
AT1G22840	498
AT1G22850	1152
AT1G22860	216
AT1G22870	144
AT1G22880	189
AT1G22882	304
AT1G22885	97
AT1G22890	163
AT1G22900	7
AT1G22910	381
AT1G22920	187
AT1G22930	2270
AT1G22940	126
AT1G22950	88
AT1G22960	46
AT1G22970	101
AT1G22980	2
AT1G22985	27
AT1G22990	10
AT1G23000	28
AT1G23010	145
AT1G23020	865
AT1G23030	1036
AT1G23037	0
AT1G23040	155
AT1G23050	0
AT1G23052	0
AT1G23060	8
AT1G23070	1
AT1G23074	0
AT1G23080	1089
AT1G23090	333
AT1G23100	13
AT1G23110	3
AT1G23120	60
AT1G23130	218
AT1G23140	23
AT1G23145	0
AT1G23147	0
AT1G23149	0
AT1G23150	0
AT1G23160	0
AT1G23170	31
AT1G23180	144
AT1G23190	842
AT1G23200	22
AT1G23201	1
AT1G23205	114
AT1G23210	6
AT1G23220	94
AT1G23230	328
AT1G23240	0
AT1G23250	0
AT1G23260	352
AT1G23270	0
AT1G23280	90
AT1G23290	547
AT1G23300	0
AT1G23310	24125
AT1G23320	0
AT1G23330	142
AT1G23340	31
AT1G23350	1
AT1G23360	143
AT1G23380	75
AT1G23390	3025
AT1G23400	716
AT1G23410	14
AT1G23420	0
AT1G23440	546
AT1G23450	4
AT1G23460	121
AT1G23465	2
AT1G23480	467
AT1G23490	1210
AT1G23500	0
AT1G23510	2
AT1G23520	1
AT1G23530	43
AT1G23540	21
AT1G23550	100
AT1G23560	42
AT1G23570	0
AT1G23580	0
AT1G23590	0
AT1G23600	0
AT1G23610	0
AT1G23640	0
AT1G23650	0
AT1G23660	0
AT1G23670	0
AT1G23680	0
AT1G23690	0
AT1G23700	0
AT1G23710	166
AT1G23720	1063
AT1G23724	0
AT1G23730	9
AT1G23740	1736
AT1G23750	59
AT1G23760	198
AT1G23770	0
AT1G23780	254
AT1G23790	24
AT1G23800	307
AT1G23810	0
AT1G23820	484
AT1G23830	43
AT1G23840	2
AT1G23850	34
AT1G23860	245
AT1G23870	1745
AT1G23880	67
AT1G23890	59
AT1G23900	454
AT1G23910	0
AT1G23935	3
AT1G23940	2
AT1G23950	247
AT1G23960	293
AT1G23965	1
AT1G23970	92
AT1G23980	27
AT1G24000	0
AT1G24010	0
AT1G24020	284
AT1G24030	45
AT1G24040	125
AT1G24050	290
AT1G24060	0
AT1G24062	0
AT1G24068	0
AT1G24070	2
AT1G24080	0
AT1G24090	4
AT1G24095	10
AT1G24100	327
AT1G24110	0
AT1G24120	221
AT1G24130	39
AT1G24140	2
AT1G24145	2
AT1G24147	1
AT1G24148	14
AT1G24150	129
AT1G24159	0
AT1G24160	795
AT1G24170	647
AT1G24180	899
AT1G24190	524
AT1G24200	0
AT1G24210	13
AT1G24220	0
AT1G24230	0
AT1G24240	45
AT1G24250	0
AT1G24256	0
AT1G24260	15
AT1G24265	34
AT1G24267	261
AT1G24270	0
AT1G24280	140
AT1G24290	24
AT1G24300	586
AT1G24310	90
AT1G24320	17
AT1G24330	25
AT1G24340	327
AT1G24350	179
AT1G24360	762
AT1G24380	0
AT1G24388	0
AT1G24390	0
AT1G24400	29
AT1G24405	4
AT1G24420	3
AT1G24430	3
AT1G24440	231
AT1G24450	65
AT1G24460	592
AT1G24470	10
AT1G24480	2
AT1G24485	1
AT1G24490	205
AT1G24510	686
AT1G24520	0
AT1G24530	296
AT1G24540	0
AT1G24560	516
AT1G24570	1
AT1G24575	17
AT1G24577	14
AT1G24580	28
AT1G24590	1
AT1G24600	15
AT1G24610	210
AT1G24620	3
AT1G24625	64
AT1G24650	0
AT1G24706	587
AT1G24735	8
AT1G24764	309
AT1G24793	0
AT1G24800	0
AT1G24807	0
AT1G24822	0
AT1G24851	0
AT1G24880	0
AT1G24881	0
AT1G24909	0
AT1G24996	2
AT1G25025	0
AT1G25054	11
AT1G25055	0
AT1G25083	0
AT1G25097	0
AT1G25098	0
AT1G25112	0
AT1G25141	0
AT1G25145	0
AT1G25150	0
AT1G25155	0
AT1G25175	0
AT1G25180	0
AT1G25210	0
AT1G25211	32
AT1G25220	103
AT1G25230	953
AT1G25240	15
AT1G25250	2
AT1G25260	237
AT1G25270	0
AT1G25275	700
AT1G25280	490
AT1G25290	92
AT1G25300	0
AT1G25310	0
AT1G25320	57
AT1G25330	0
AT1G25340	0
AT1G25350	625
AT1G25360	12
AT1G25370	46
AT1G25375	67
AT1G25380	246
AT1G25390	216
AT1G25400	175
AT1G25410	0
AT1G25420	248
AT1G25422	1
AT1G25425	9
AT1G25440	725
AT1G25450	456
AT1G25460	4
AT1G25470	0
AT1G25472	0
AT1G25480	115
AT1G25490	837
AT1G25500	60
AT1G25510	30
AT1G25520	168
AT1G25530	96
AT1G25540	391
AT1G25550	999
AT1G25560	595
AT1G25570	403
AT1G25580	100
AT1G25682	187
AT1G25988	1
AT1G26090	72
AT1G26100	29
AT1G26110	1747
AT1G26120	147
AT1G26130	87
AT1G26140	0
AT1G26150	787
AT1G26160	136
AT1G26170	270
AT1G26180	140
AT1G26190	88
AT1G26200	0
AT1G26208	8
AT1G26210	13
AT1G26218	2
AT1G26220	0
AT1G26230	127
AT1G26233	0
AT1G26235	0
AT1G26240	0
AT1G26250	154
AT1G26260	25
AT1G26270	509
AT1G26290	11
AT1G26300	138
AT1G26310	0
AT1G26320	0
AT1G26330	17
AT1G26340	66
AT1G26350	0
AT1G26355	0
AT1G26360	21
AT1G26370	139
AT1G26380	0
AT1G26390	0
AT1G26400	0
AT1G26410	3
AT1G26420	7
AT1G26430	0
AT1G26440	255
AT1G26450	20
AT1G26460	232
AT1G26470	73
AT1G26480	0
AT1G26490	0
AT1G26500	9
AT1G26510	0
AT1G26515	0
AT1G26520	34
AT1G26530	6
AT1G26540	10
AT1G26550	445
AT1G26558	0
AT1G26560	234
AT1G26570	87
AT1G26580	926
AT1G26590	2
AT1G26600	19
AT1G26610	6
AT1G26620	95
AT1G26630	3441
AT1G26640	144
AT1G26650	76
AT1G26660	24
AT1G26665	236
AT1G26670	941
AT1G26680	2
AT1G26690	142
AT1G26700	1
AT1G26710	0
AT1G26720	0
AT1G26730	5
AT1G26740	48
AT1G26750	120
AT1G26760	6
AT1G26761	164
AT1G26762	2
AT1G26770	176
AT1G26771	0
AT1G26773	0
AT1G26780	3
AT1G26790	47
AT1G26795	0
AT1G26796	0
AT1G26797	0
AT1G26798	0
AT1G26799	0
AT1G26800	171
AT1G26810	39
AT1G26815	0
AT1G26820	101
AT1G26830	674
AT1G26840	4
AT1G26850	1860
AT1G26870	0
AT1G26880	367
AT1G26890	7
AT1G26900	33
AT1G26910	66
AT1G26916	0
AT1G26920	224
AT1G26921	0
AT1G26930	100
AT1G26940	65
AT1G26945	92
AT1G26960	27
AT1G26970	12
AT1G26973	0
AT1G26975	0
AT1G26976	0
AT1G26985	0
AT1G27000	567
AT1G27008	0
AT1G27020	292
AT1G27030	646
AT1G27040	1
AT1G27045	0
AT1G27050	45
AT1G27060	15
AT1G27070	105
AT1G27080	1
AT1G27090	918
AT1G27100	758
AT1G27110	29
AT1G27120	120
AT1G27130	421
AT1G27135	0
AT1G27140	2
AT1G27150	381
AT1G27160	0
AT1G27170	82
AT1G27180	94
AT1G27190	306
AT1G27200	266
AT1G27210	295
AT1G27213	0
AT1G27220	0
AT1G27240	0
AT1G27250	0
AT1G27260	0
AT1G27270	0
AT1G27280	0
AT1G27290	653
AT1G27300	195
AT1G27310	638
AT1G27320	1300
AT1G27330	145
AT1G27340	374
AT1G27350	135
AT1G27360	82
AT1G27370	286
AT1G27380	31
AT1G27385	234
AT1G27390	119
AT1G27400	517
AT1G27410	30
AT1G27420	43
AT1G27430	552
AT1G27435	115
AT1G27440	112
AT1G27450	536
AT1G27460	236
AT1G27461	4
AT1G27470	124
AT1G27480	482
AT1G27490	0
AT1G27500	97
AT1G27510	688
AT1G27520	434
AT1G27530	266
AT1G27540	130
AT1G27550	0
AT1G27565	0
AT1G27570	0
AT1G27580	1
AT1G27590	187
AT1G27595	296
AT1G27600	262
AT1G27610	0
AT1G27620	35
AT1G27630	159
AT1G27640	0
AT1G27650	426
AT1G27660	29
AT1G27670	145
AT1G27680	67
AT1G27690	116
AT1G27695	61
AT1G27700	82
AT1G27710	0
AT1G27720	23
AT1G27730	39
AT1G27740	56
AT1G27750	287
AT1G27752	329
AT1G27760	585
AT1G27770	475
AT1G27820	0
AT1G27840	212
AT1G27850	508
AT1G27860	0
AT1G27870	0
AT1G27880	19
AT1G27890	1
AT1G27900	140
AT1G27910	173
AT1G27920	132
AT1G27921	5
AT1G27930	233
AT1G27940	29
AT1G27950	1499
AT1G27960	108
AT1G27970	418
AT1G27980	253
AT1G27990	0
AT1G28000	0
AT1G28007	0
AT1G28010	275
AT1G28020	0
AT1G28030	0
AT1G28040	1
AT1G28050	84
AT1G28060	337
AT1G28070	15
AT1G28080	7
AT1G28090	136
AT1G28100	161
AT1G28110	118
AT1G28120	185
AT1G28130	983
AT1G28135	0
AT1G28140	353
AT1G28150	184
AT1G28160	0
AT1G28170	1
AT1G28180	0
AT1G28190	44
AT1G28200	349
AT1G28210	30
AT1G28220	0
AT1G28230	30
AT1G28240	284
AT1G28250	92
AT1G28260	230
AT1G28270	0
AT1G28280	346
AT1G28281	1
AT1G28290	638
AT1G28300	2
AT1G28304	0
AT1G28305	0
AT1G28306	0
AT1G28307	0
AT1G28310	72
AT1G28320	343
AT1G28327	0
AT1G28330	1055
AT1G28335	0
AT1G28340	391
AT1G28350	195
AT1G28360	4
AT1G28370	4
AT1G28375	0
AT1G28380	472
AT1G28390	36
AT1G28395	42
AT1G28400	805
AT1G28410	168
AT1G28420	398
AT1G28430	0
AT1G28440	969
AT1G28450	1
AT1G28460	0
AT1G28470	27
AT1G28480	5
AT1G28490	162
AT1G28500	0
AT1G28510	91
AT1G28520	244
AT1G28530	33
AT1G28540	91
AT1G28550	0
AT1G28560	48
AT1G28570	97
AT1G28580	1065
AT1G28590	0
AT1G28600	244
AT1G28610	51
AT1G28630	0
AT1G28640	0
AT1G28650	0
AT1G28660	1320
AT1G28670	1041
AT1G28680	44
AT1G28685	1
AT1G28690	8
AT1G28695	0
AT1G28700	0
AT1G28710	75
AT1G28720	0
AT1G28730	0
AT1G28740	1
AT1G28750	0
AT1G28760	12
AT1G28770	0
AT1G28780	0
AT1G28790	0
AT1G28800	0
AT1G28810	0
AT1G28815	32
AT1G28820	3
AT1G28830	4
AT1G28840	0
AT1G28850	2
AT1G28860	0
AT1G28870	0
AT1G28880	0
AT1G28890	0
AT1G28900	0
AT1G28910	0
AT1G28920	4
AT1G28930	3
AT1G28940	2
AT1G28950	0
AT1G28960	181
AT1G28970	0
AT1G28980	0
AT1G28990	2
AT1G29000	2
AT1G29010	0
AT1G29020	11
AT1G29025	53
AT1G29030	56
AT1G29040	123
AT1G29041	0
AT1G29050	198
AT1G29060	46
AT1G29070	1458
AT1G29071	0
AT1G29080	0
AT1G29090	85
AT1G29100	0
AT1G29110	13
AT1G29120	405
AT1G29140	0
AT1G29150	741
AT1G29160	35
AT1G29170	201
AT1G29179	4
AT1G29180	1
AT1G29195	10
AT1G29200	19
AT1G29210	0
AT1G29220	144
AT1G29230	10
AT1G29240	43
AT1G29250	96
AT1G29260	161
AT1G29265	0
AT1G29270	1
AT1G29280	288
AT1G29290	7
AT1G29300	134
AT1G29310	132
AT1G29320	56
AT1G29330	82
AT1G29340	581
AT1G29350	186
AT1G29355	0
AT1G29357	22
AT1G29370	204
AT1G29380	36
AT1G29390	128
AT1G29395	47
AT1G29400	998
AT1G29410	32
AT1G29418	7
AT1G29420	9
AT1G29430	102
AT1G29440	54
AT1G29450	46
AT1G29460	24
AT1G29465	31
AT1G29470	2145
AT1G29480	0
AT1G29490	0
